0,OZ7TO3UZ3U,0.038956403732299805
0,9E39EO3E3E,0.021169662475585938
0,EZITEE6E7I,0.015383481979370117
0,IYYOEO7UIU,0.01478123664855957
0,ZYT7E3UU6O,0.01756906509399414
0,ZUT63YI3IO,0.013622045516967773
0,O3IO9OZIUE,0.01515650749206543
0,U966T6YEEO,0.013067245483398438
0,3Z3O3EEOI7,0.013027191162109375
0,3Y3UUI7OZY,0.01611328125
0,7UOI3673EE,0.013733625411987305
0,E9E9E6O6EU,0.019730329513549805
0,ZZ7ZU3OE3U,0.014819622039794922
0,T7T3O6TIYU,0.014444828033447266
0,E76OIZUO6T,0.014304876327514648
0,33OYIUU7EU,0.014997482299804688
0,3OIEU36Y67,0.01367497444152832
0,ZO376Y6ZIE,0.02006983757019043
0,OEIYO6IU76,0.013780355453491211
0,96Z7EI9U9U,0.015977859497070312
0,ZZU7U77ZIE,0.014175891876220703
0,E97ZZOU3I9,0.0177459716796875
0,T9Z63IEUEZ,0.018314123153686523
0,IZTE96EE9I,0.015078544616699219
0,7ZTZY9YY33,0.01502370834350586
0,9I6I79Y7TT,0.01378321647644043
0,II9ZIETO66,0.01875925064086914
0,TZ3UYIUI73,0.012613534927368164
0,3ETO36UI3I,0.015115022659301758
0,YIOYU33UZT,0.012923479080200195
0,T3UTYY93TY,0.014002084732055664
0,OZ7TOT9Y33,0.013531684875488281
0,OY6UT663ZE,0.020051002502441406
0,ZTZ3EYE6I6,0.02538132667541504
0,ZZ97TUO39O,0.01459813117980957
0,3EU6UZEO69,0.01408696174621582
0,T9ZOI99U7Z,0.021833181381225586
0,OIIIYO7IU6,0.013055086135864258
0,37E333I7O3,0.014107465744018555
0,ZZ6U636Y7I,0.013104915618896484
0,UZZZ9I3IU6,0.01306915283203125
0,E63IIT9E93,0.016668081283569336
0,773Z3TEIY3,0.013921737670898438
0,EUT7I6ZI33,0.013794183731079102
0,ZIIY7ZEZOZ,0.0161893367767334
0,YO6YZE36Y6,0.01381373405456543
0,6ZUTYZTTZT,0.016043901443481445
0,Z6TIIYZO6E,0.01284337043762207
0,U6I7TTOEIO,0.013895750045776367
0,IE9IYEZIYO,0.016726016998291016
0,6YYUY9YUIZ,0.015788555145263672
0,3EU3EIOYO9,0.012919425964355469
0,TYTYO63IIU,0.017078161239624023
0,EE6TOTUOYZ,0.013844728469848633
0,UEZ3O669T9,0.013128995895385742
0,T7YZZTIO77,0.01948404312133789
0,6Y63IZZE7U,0.01776862144470215
0,6I6ZUOT9IT,0.016462326049804688
0,IZOUYZZ39U,0.014892816543579102
0,3UEI7O33EY,0.014327287673950195
0,73UU9I7Y7E,0.015030860900878906
0,EZ977UYI66,0.014275074005126953
0,77IZUZ399T,0.013825416564941406
0,TOIYY6E9I6,0.014619112014770508
0,E3ZTI73I6T,0.014359712600708008
0,OIO77ZZE76,0.014627218246459961
0,9E6ZOY3TIU,0.01714777946472168
0,E669U3ZYEI,0.02563619613647461
0,3OT3E9ETOU,0.013811111450195312
0,IE69TITT7T,0.014079093933105469
0,T7TYY33796,0.013771772384643555
0,Z7OIYIOTIU,0.016761302947998047
0,U3Z3ZIZT7T,0.013423919677734375
0,666TEY7UE3,0.013305902481079102
0,Y7TOEIT9I9,0.012818098068237305
0,OEO7ZOI99U,0.013408184051513672
0,EYI7Z9EU79,0.012661933898925781
0,3YU93Z7OT7,0.015869855880737305
0,9TTZUEZOUT,0.01286005973815918
0,ZZ6YIY3EE9,0.01940774917602539
0,6T6ZEI373Z,0.01203155517578125
0,763YUE3U6U,0.014427423477172852
0,TZEI7EEE73,0.01270604133605957
0,ZZOE39TEET,0.01706218719482422
0,UYOITEUZO7,0.012944221496582031
0,U6ITIET96Y,0.01475071907043457
0,9TIE9I6TU7,0.013978242874145508
0,EZIZ99993Y,0.014289379119873047
0,YIIUU36EUT,0.012656688690185547
0,6UY9YUOY36,0.014746904373168945
0,37YIOUYYTO,0.013441085815429688
0,O7E9I9YEY6,0.013957500457763672
0,UEUZ9O96O3,0.021352052688598633
0,IYOEOIT673,0.014046430587768555
0,OOTOI3UEZU,0.01676654815673828
0,39Y3UT6ZZZ,0.012939929962158203
0,YYUE766E9Z,0.014250040054321289
0,6U9EOEY9TY,0.014029979705810547
0,TUYZZ67UZ7,0.017184019088745117
0,OZI67YTE9I,0.022816896438598633
